Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
11-08-2020 00:00,1.4,14.67,26.15,13.92,8.38,5.88,16.96,21.05,13.05,8.94,6.73,7.3,7.3,5.43,7.4,11.78,4.92,7.94,6.14,3.63,21.48,13.73,28.76336957,4.36,7.85,13.32,8.48,3.62,11.75,2.97,11.57,11.96,11.96,5.59,26.59,5.88
11-08-2020 08:00,7.67,26.28,38.65,29.79,19.43,5.23,19.04,86.22,54.57,37.33,28.46,10.24,10.24,5.27,30.4,36.75,59.13,29.71,11.03,18.93,21.16,19.64,28.65108696,15.45,56.76,33.72,22.01,15.06,23.08,3.4,11.83,53.71,53.71,18.13,32.13,5.23
11-08-2020 16:00,2.16,17.7,32.74,19.27,14.72,6.04,16.75,29.36,32.33,17.39,15.64,6.97,6.97,5.11,12.73,14.34,17.27,15.71,9.49,12.95,21.68,6.87,28.53880435,10.44,10.8,20.76,12.5,6.3,13.86,2.68,10.84,19.08,19.08,8.12,20.12,6.04
12-08-2020 00:00,1.53,14.4,25.38,18.58,6.25,5,16.56,20.65,20.98,9.13,7.12,6.61,6.61,2.1,5.64,12.72,10.07,11.27,6.89,4.68,20.47,3.6,28.42652174,5.72,7.23,10.18,9,4.65,9.22,1.72,10.97,10.68,10.68,5.22,8.36,5
12-08-2020 08:00,5.88,24.2,33.78,24.35,18.62,4.93,19.22,59.55,32.67,29.38,19.02,10.25,10.25,5.14,18.02,24.3,46.38,20,9.9,11.92,20.46,16.46,28.31423913,13.39,41.22,29.93,14.17,14.07,22.08,4.23,6.18,38.87,38.87,10.86,28.35,4.93
12-08-2020 16:00,7.74,17.7,29.68,25.67,15.7,4.84,18.18666667,47.72,54.17,25.15,18.61,11.56,11.56,8.83,14.52,22.65,21.33,12.3,16.38,11.64,22.03,11.24,28.20195652,18.16,21.79,23.18,14.02,13.67,16.28,3.39,9.97,35.45666667,35.45666667,9.94,17.2,4.84
13-08-2020 00:00,9.72,25.36,26.99,22.1,20.77,5.83,17.15333333,50.42,78.98,27.09,13.09,10.49,10.49,8.33,13.43,19.2,22.44,11.34,20.54,8.12,19.89,12.59,28.08967391,17.2,20.6,21.59,13.3,17.17,13.33,4.55,19.83,32.04333333,32.04333333,6.85,16.86,5.83
13-08-2020 08:00,6.22,18.91,27.87,15.61,14.16,4.72,16.12,30.55,103.79,16.77,9.37,9.24,9.24,6.56,9.7,13.46,14.67,6.25,16.96,5.07,19.8,9.35,27.9773913,11.46,15.46,20.45,5.75,12.68,10.25,3.13,23.67,28.63,28.63,6.2,9.8,4.72
13-08-2020 16:00,3.19,14.25,24.44,15.3,10.17,5.49,17.18,16.82,128.6,13.32,5.76,8.59,8.59,2.17,20.08,12.52,11.28,2.72,13.99,1.96,8.61,22.48,27.8651087,6.41,10.65,18.93,3.71,11.98,9.61,4.77,16.3,19.98,19.98,6.91,22.53,5.49
14-08-2020 00:00,2.5,15.09,26.5,15.83,8.48,10.55,17.56,27.43,153.41,12.33,4.76,9.78,9.78,2.96,9.38,13.65,10.84,4.97,13.31,3.97,8.84,5.02,27.75282609,6.77,15.1,14.46,8.47,10.87,9.98,2.67,15.8,20.62,20.62,5.14,40.16,10.55
14-08-2020 08:00,7.64,17.93,31.81,21.19,22.46,7.08,22.39,52.92,178.22,31.26,17.3,10.53,10.53,6.18,20.24,21.62,27.79,10.64,14.89,4.47,9.92,10.49,27.64054348,13.75,33.2,22.13,11.24,31.33,14.25,7.73,12.51,21.26,21.26,9.18,25.73,7.08
14-08-2020 16:00,3.57,15.64,27.18,15.14,13.49,5.13,18.58,19.1,181.09,13.55,5.79,9.63,9.63,6.16,10.35,13.55,12.15,5.2,14.93,4.97,10.76,6.12,27.52826087,9.47,13.07,14.52,6.47,16.75,13.87777778,4.06,13.2,20.26,20.26,6.64,20.11,5.13
15-08-2020 00:00,0.74,14.91,27.61,16.6,6.34,9.15,17.83,30.06,181.4,13.35,5.53,9.81,9.81,3.95,10.19,13.75,12.77,6.17,12.49,4.59,12.23,5.95,27.41597826,7.19,18.7,11.7,5.68,10.22,13.50555556,2.09,12.07,23.565,23.565,6.9,31.76,9.15
15-08-2020 08:00,2.4,22.9,35.67,22.33,30.27,4.95,21.49,55.89,186.68,31.23,21.12,15.02,15.02,9.15,22.62,24.96,37.19,16.31,13.02,8.47,10.36,15.98,27.30369565,19.6,42.11,24.75,15.17,34.57,13.13333333,4.51,16.95,26.87,26.87,11.22,26.42,4.95
15-08-2020 16:00,1.8,18.18,29.94,19.91,16.77,4.96,19.21,34.31,163.23,23.21,13.86,10.87,10.87,8.84,14.29,18.33,20.52,8.82,16.07,6.55,11.19,9.89,27.19141304,17.01,22.39,17.9,13.7,19.46,12.76111111,3.25,8.21,30.175,30.175,8.17,20.43,4.96
16-08-2020 00:00,2.06,22.2,26.41,15.29,10.76,5.04,17.21,23.23,162.67,9.41,6.75,10.52,10.52,14.71,9.89,13.22,11.08,6.29,8.99,3.65,12.83,5.87,27.07913043,6.46,14.56,12.28,5.58,8.22,12.38888889,1.8,5.92,33.48,33.48,6.4,22.28,5.04
16-08-2020 08:00,4.115,37.78,38.65,22.57,45.75,12.14,19.15,45.75,137.26,32.48,23.98,13.08,13.08,16.64,17.79,25.19,29.85,16.15,13.12,9.45,9.68,16.77,26.96684783,20.07,32.74,24.97,19.44,35.99,12.01666667,8.72,7.34,36.785,36.785,15.83,45.03,12.14
16-08-2020 16:00,6.17,17.05,27.95,17.52,14.41,6.29,18.37,29.4,111.39,16.68,8.36,10.7,10.7,8.28,11.82,15.2,12.71,6.71,12.13,6.32,14,7.99,26.85456522,9.88,17.78,12.97,10.85,15.24,11.64444444,3.59,11.91,40.09,40.09,6.95,22.21,6.29
17-08-2020 00:00,14.91333333,13.26,27.09,14.35,6.69,5.5,16.66,12.24,68.46,6.76,4.55,20.21,20.21,11.61,7.26,10.35,4.34,3.35,6.99,2.67,11.73,3.85,26.74228261,4.62,9.02,8.36,6.91,4.1,11.27222222,2.75,0.98,43.395,43.395,5.54,21.28,5.5
17-08-2020 08:00,23.65666667,20.65,37.23,21.29,17.94,4.82,16.43,37.91,64.66,19.86,21.49,40.16,40.16,6.48,17.31,22.44,25.28,13.72,9.33,5.9,11.8,13.62,26.63,16.45,25.82,23.55,8.1,13.75,10.9,2.58,6.04,46.7,46.7,9.31,17.97,4.82
17-08-2020 16:00,32.4,39.16,42.78,14.98,12.33,12.9,17.33,16.65,59.6,21.83,6.03,31.88,31.88,17,21.23,17.75,24.75,16.56,19.72,9.69,11.03,12.37,30.6,14.08,11.18,13.46,7.22,24.88,9.18,7.33,20.26,30.31,30.31,8.42,8.87,12.9
18-08-2020 00:00,2.3,12.05,34.93,13.57,17.04,6.26,16.19,10.45,44.2,5.68,4.26,31.11,31.11,20.98,8.23,8.68,2.76,1.44,7.23,10.55,13.51,6.6,24.84,3.55,5.91,4.19,10.85666667,2.18,7.34,1.54,21.01,41.84,41.84,5.91,36.68,6.26
18-08-2020 08:00,8.1,21.79,47.82,22.16,21.75,5.53,21.1,46.53,51.67,22.61,21.34,49.25,49.25,4.37,20.29,26.67,26.19,19.26,9.1,10.58,9.07,14.29,30.41,19.48,29.37,25.19,14.49333333,14.3,14.48,2.8,14.27,39.85,39.85,8.37,15.03,5.53
18-08-2020 16:00,7.975,12.79,31.54,17.72,7.94,4.72,15.84,31.69,39.94,9.32,7.94,37.1,37.1,3.35,12.38,14.44,6.14,4.99,8.59,10.32,10.93,5.69,24.87,7.37,9.29,6.99,18.13,5.79,10.68,1.97,19.05,13.22,13.22,5.78,4.25,4.72
19-08-2020 00:00,7.85,12.23,28.44,14.49,1.3,5.44,14.74,16.17,34.53,5.27,2.76,35,35,3.18,5.37,10.92,5.56,2.13,7.97,10.23,10.3,4.84,23.19,4.65,5.52,5.04,21.76666667,1.23,9.34,1.52,21.73,3.87,3.87,4.86,2.92,5.44
19-08-2020 08:00,42.62,15.92,36.9,20.02,13.87,15.2,22.44,34.9,39.85,18.48,9.12,38.45,38.45,10.08,14.28,15.07,16.07,11.26,18.64,9.02,9.82,7.69,27.85,7.84,15.93,12.44,25.40333333,26.45,12.36,6.05,13.06,25.17,25.17,9.68,25.54,15.2
19-08-2020 16:00,31.19,15.97,38.94,12.98,22.93,11.02,20.42,12.59,37.59,6.94,2.93,48.96,48.96,24.95,10.72,11.67,16.17,5.7,38.97,9.92,10.47,5.21,28.54,6.48,8.15,9.75,29.04,21.56,8.27,10.06,7.59,31.55,31.55,6.21,23.56,11.02
20-08-2020 00:00,19.76,16.79,50.7,19.65,16.08,37.4,30.88,41.2,38.96,21.14,10.68,41.86,41.86,12.84,15.76,17.77,20.71,16.8,21.94,12.09,8.26,11.1,41.01,16.86,24.18,16.49,20.675,36.03,14.76,13.1,7.08,29.43,29.43,9.55,28.49,37.4
20-08-2020 08:00,8.33,29.35,41.11,20.8,28.07,19.4,24.92,50.41,42.67,29.7,22.19,41.18,41.18,13.64,17.08,17.23,22.6,8.38,14.46,13.36,8.21,14.11,28.07,16.04,23.25,21.05,12.31,25.03,14.85,6.13,2.39,39.31,39.31,11.63,25.07,19.4
20-08-2020 16:00,3.8,30.45,27.4,14.06,22.6,8.16,20.68,19.26,48.71,30.28,14.09,27.94,27.94,9.64,23.16,19.81,31.22,35.72,22.45,21.21,7.54,6.21,29.82,52.82,8.88,13.98,17.32,72.22,10.71,7.69,15.3,19.71,19.71,6.55,21.94,8.16
21-08-2020 00:00,3.87,63.35,20.68,11.95,3.65,5.78,20.68,6.57,32.65,99.78,40.34,33.32,33.32,3.85,17.65,30.52,81.79,51.5,12.16,19.13,7.26,5.6,25.19,50.18,3.41,14.21,5.59,31.03,18.15,1.91,8.61,6.06,6.06,4.78,9.87,5.78
21-08-2020 08:00,3.94,19.73,43.55,20.35,35.36,16.41,21.43,51.06,54.92,31.43,22.45,38.83,38.83,16.63,21.99,13.39,30.23,14.69,19.81,11.63,7.94,22.47,39.92,19.44,31.72,20.1,18.28,35.47,19.92,13.6,3.53,39.91,39.91,12.59,38.8,16.41
21-08-2020 16:00,4.01,40.76,27.35,14.65,11.56,7.57,20.62,19.03,43.45,24.31,14.13,29.38,29.38,9.78,24.8,17.19,43.2,10.75,16.02,12.5,8.75,15.29,33.76,20.82,8.19,14.36,8.45,16.74,14.05,4.24,3.21,14.33,14.33,6.28,26.24,7.57
22-08-2020 00:00,4.08,31.91,22.42,14.15,7.87,0.55,20.84,17.11,43.75,35.81,19.82,30.1,30.1,9.37,11.06,10.54,15.37,11.7,43.48,13.51,9.13,8.01,35.87,21.97,12.55,9.35,16.82,13.45,12.42,2.47,7.68,9.51,9.51,6.5,28.21,0.55
22-08-2020 08:00,4.15,25.28,33.8,21.61,20.85,2.65,29.6,52.99,41.99,20.89,23.35,31.47,31.47,10.57,23.67,20.37,34.46,14.72,23.39,14.1,8.49,24.1,37.98,22.58,30.8,19.37,16.36,33.79,40.45,6.5,8.99,32.99,32.99,12.5,30.18,2.65
22-08-2020 16:00,4.22,22.58,28.85,21.415,31.1,11.51,27.14,39.3,41.04,9.44,15.57,29.04,29.04,4.73,16.35,16.1,16.96,9.28,31.28,11.15,9.31,16.51,31.04,17.72,9.47,12.24,17.88,21.56,142.13,3.98,6.72,30.55,30.55,8.64,15.53,11.51
23-08-2020 00:00,4.29,28.11,27.51,21.22,20.92,8.52,23.92,30.83,37.67,10.25,15.04,30.75,30.75,2.64,14.24,16.74,18.65,9.08,21.29,11.65,12.81,14.64,28.69,15.35,17.77,10.43,18.28,15.39,163.64,2.6,4.4,31.216,31.216,8.62,11.69,8.52
23-08-2020 08:00,4.36,26.99,37.82,21.025,20.77,4.13,33.38,54.87,50.41,22.38,23.38,48.47,48.47,3.26,24.49,22.68,33.37,12.65,25.39,13.88,16.31,28.17,37.76,25.39,31.73,19.32,15.32,29.02,140.12,6.25,4.2,31.882,31.882,13.81,32.11,4.13
23-08-2020 16:00,4.43,24.57,30.89,20.83,28.23,9.57,28.78,36.85,45.69,16.07,16.11,36.66,36.66,9.32,15.53,17.29,22.57,6.78,19.18,11.43,12.81,16.96,33.16,17.18,19.4,12.93,9.38,16.48,154.54,8.44,2.5,32.548,32.548,9.58,34.73,9.57
24-08-2020 00:00,4.5,19.12,32.47,20.635,38.07,12.28,20.53,21.61,38.66,10.11,12.32,29.45,29.45,8.51,11.34,13.01,13.22,3.78,12.74,11.43666667,14.69,9.24,33.24,12.7,10.69,7.31,7.46,6.79,168.92,5.76,11.32,33.214,33.214,7.09,33.33,12.28
24-08-2020 08:00,4.57,24.67,35.91,20.44,42.6,13.85,29.17,43.78,47.14,22.74,17.82,40.16,40.16,12.86,20.81,17.95,28.52,9.06,13.43,11.44333333,12.31,20.3,35.89,19.25,24.47,17.01,11.88,19,146.62,8.64,6.86,33.88,33.88,10.77,40.87,13.85
24-08-2020 16:00,4.64,19.59,30.24,16.47,43.12,10.06,21.08,32.83,42.96,14.45,14,24.53,24.53,3.61,12.33,13.52,13.2,4.1,11.8,11.45,11.1,9.05,28.93,14.37,9.35,12.53,10.11,8.63,158.94,3.8,11.38,20.69,20.69,7.39,17.29,10.06
25-08-2020 00:00,4.71,16.28,25.03,12.6,7.24,3.34,16.79,17.26,39.75,4.19,9.03,17.68,17.68,14.9,9.34,11.38,9.85,4.11,11.08,11.45666667,12.72,5.54,25.08,8.63,7.11,7.82,6.67,4.18,173.48,2.28,5.86,31.8,31.8,6.18,15.02,3.34
25-08-2020 08:00,4.78,22.91,35.5,19.04,12.8,3.53,19.56,42.19,48.61,21.5,22.43,30.67,30.67,11.915,19.77,17.7,26.75,9.7,8.83,11.46333333,11.61,18.3,33,18.57,19.21,15.08,15.27,15.44,88.27,6.41,22.43,29.74,29.74,11.02,17.02,3.53
25-08-2020 16:00,4.85,18.35,31.35,19.3,12.58,3.72,16.62,24.73,42.36,12.04,17.72,28.27,28.27,8.93,13.15,13.91,14.1,6,8.32,11.47,13.12,9.27,29.17,13.04,12.84,8.89,11.89,4.23,12.99,3.61,10.73,14.25,14.25,6.56,15.54,3.72
26-08-2020 00:00,4.92,15.59,24.35,15.17,31.32,5.01,15.75,14.87,35.41,6.87,10.08,25.72,25.72,3.36,8.62,11.53,9.21,1.26,9.37,10.37,12.5,6.43,25.5,7.09,6.88,4.61,6.68,1.63,9.72,2.06,8.43,4.55,4.55,7.29,11.29,5.01
26-08-2020 08:00,4.99,27.04,39.44,25.53,19.09,7.94,22.51,54.67,41.86,22.5,21.5,33.26,33.26,10.78,34.06,23.23,43.55,19.43,8.92,12.1,11.47,36.04,39.62,18.38,26.26,24.1,19.97,12.34,20.76,8.06,14.55,48.53,48.53,15.97,56.32,7.94
26-08-2020 16:00,5.06,18.44,29.37,18.9,8.94,5.34,8.97,26.22,40.75,9.78,16.48,29.68,29.68,9.91,17.2,15.14,18.3,7.1,11.01,11.17333333,12.12,16.43,32.16,12.02,11.52,10.47,15.01,6.38,13.27,5.04,16.42,25.76,25.76,8.11,30.4,5.34
27-08-2020 00:00,5.13,15.13,22.13,13.83,5.03,5.61,7.53,13.61,35.39,3.03,8.77,25.11,25.11,6,8.49,9.51,6.7,1.78,11.01,10.24666667,12.12,5.62,25.26,5.86,6.29,2.5,7.16,3.61,10.07,1.91,4.47,6.18,6.18,6.83,14.73,5.61
27-08-2020 08:00,5.2,28.2,41.08,28.35,10.99,4.92,24.92,75.02,39.86,35.23,27.56,46.81,46.81,7.18,48.92,27.65,61.84,20.14,13.44,9.32,11,52.18,40.91,21.57,46.91,31.01,18.5,18.17,25.18,5.13,15.74,43.01,43.01,21.65,47.61,4.92
27-08-2020 16:00,5.27,36.24,36.22,19.32,11.86,6.06,23.87,44.93,39.78,18.28,19.01,25.53,25.53,8.32,28.15,14.43,26.74,7.6,15.04,5.49,12.95,31.53,33.74,17.6,26.27,19.29,10.01,21.9,14.64,5.58,5.68,25.43,25.43,8.41,39.23,6.06
28-08-2020 00:00,5.34,27.855,30.77,13.41,26.35,7.03,8.91,12.6,37.13,5.09,9.06,45.17,45.17,9.46,8.17,8.27,6.3,1.17,10,7.716666667,12.11,5.4,32.49,6.5,6.82,2.84,5.99,1.52,9.85,3.69,18.88,5.31,5.31,4.85,14.62,7.03
28-08-2020 08:00,5.41,19.47,34.65,23.82,19.93,5.27,12.28,47.42,42.07,24.33,20.48,31.19,31.19,10.6,23.65,16.2,28.16,13.7,12.89,9.943333333,11.07,24.95,44.34,19.66,22.06,18.04,12.13,11.96,17.78,2.13,7.41,30.56,30.56,18.58,15.7,5.27
28-08-2020 16:00,5.48,39.39,26.26,13.88,14.32,11.85,14.23,15.92,38.01,22.28,10.28,54.62,54.62,14.05,37.61,22.3,63.5,16.6,22.04,12.17,10.92,35.5,37.5,22.36,11.25,11.27,11.36,33.18,16,5.08,7.2,26.18,26.18,9.85,32.68,11.85
29-08-2020 00:00,5.55,39.27,32.76,12.68,21.12,26.85,8.13,7.17,45.65,34.24,12.41,25.72,25.72,16.09,36.31,25.87,59.98,16.81,23.48,9.37,11.55,7.95,43.14,31.62,9.11,16.74,15.42,16.32,16.74,19.1,4.57,14.4,14.4,8.67,30.32,26.85
29-08-2020 08:00,5.62,29.74,61.72,27.47,52.33,21.3,23,72.77,45.98,67.62,35.33,40.67,40.67,34.41,37.52,27.11,51.81,22.24,21.98,18.99,11.08,51.16,53.5,51.81,48.47,27.72,31.81,47.93,25.19,13.71,8.47,68.9,68.9,30.43,56.46,21.3
29-08-2020 16:00,5.69,23,30.84,19.9,18.95,6.64,17.65,30.12,44.44333333,21.48,15.96,37.52,37.52,9.19,16.12,15.51,17.11,9.52,17.03,6.92,11.99,19.67,61.76,30.62,17.92,12.93,12.75,28.72,12.46,4.42,15.83,23.23,23.23,13.24,21.49,6.64
30-08-2020 00:00,5.76,23.89,23.95,18.4,19,5.85,13.28,28.83,42.90666667,11.97,10.42,35.39,35.39,6.65,13.74,12.8,13.8,12.25,13.42,9.09,9.89,15.22,32.55,19.88,18.66,11.17,10.25,17.05,11.99,2.27,7.86,12.44,12.44,11.62,12.66,5.85
30-08-2020 08:00,5.83,21.61,31.67,21.72,34.85,10.72,23.53,45.07,41.37,26.19,19.59,26,26,8.83,24.7,17.72,31.01,10.84,16.98,5.66,9.33,33.42,32.67,20.2,27.94,17.06,15.32,26.73,15.62,5.08,12.96,31.21,31.21,14.78,41.03,10.72
30-08-2020 16:00,5.86,22.47,27.06,20.25,20.19,6.84,20.11,36.2,39.83333333,20.52,15.95,18.73,18.73,16.31,17.48,16.71,23.98,6.55,16.67,5.54,10.06,20.99,37.29,16.57,20.82,12.49,10.21,19.06,15.02,9.21,12.95,26.25,26.25,15.93,44.23,6.84
31-08-2020 00:00,6.27,16.82,21.45,18.37,13.38,5.74,11.79,26.56,38.29666667,13.91,15.18,34.86,34.86,6.02,15.11,13.14,16.58,5.2,9.73,4.7,9.82,11.62,31.4,14.58,15.06,9.93,10.07,10.25,13.73,2.41,10.39,15.74,15.74,10.33,18.49,5.74
31-08-2020 08:00,9.03,24.78,31.12,21.6,28.06,4.03,18.7,50.85,36.76,17.89,23.52,17.2,17.2,12.14,17.27181818,18.82,32.04,0.39,9.46,6.44,9.68,32.32,25.82,23.28,27.8,18.21,21.28,22.74,19.43,6.85,8.91,36.62,36.62,20.77,32.65,4.03
31-08-2020 16:00,6.2,17.2,23.31,17.12,18.21,19.615,12.3,26.23,26.15,10.49,13.4,25.77,25.77,9.78,19.43363636,11.43,12.61,1.12,10.74,5.27,12.43,12.61,23.67,11.33,11.75,11.15,10.61,9.82,11.77,4.86,5.36,18.17,18.17,7.88,22.73,19.615
01-09-2020 00:00,3.79,14.16,18.3,15.43,10.42,35.2,8.05,14.39,23.33,6.79,9.18,33.37,33.37,7.22,21.59545455,10.89,8.76,0.97,11.49,3.64,11.69,6.41,24.19,7.33,8.17,5.14,6.79,3.91,10.08,3.96,4.33,5.8,5.8,4.55,15.94,35.2
01-09-2020 08:00,12.07,24.9,39.7,27.14,48.45,5.4,9.87,57.67,45.88,34.16,32.75,33.74,33.74,22.32,23.75727273,23.11,47.7,1.08,7.95,8.82,10.67,42.52,37.78,27.74,32.75,23.28,29.69,16.86,24.12,18.25,12.29,46.06,46.06,4.51,45.53,5.4
01-09-2020 16:00,6.06,18.93,25.76,20.29,29.13,10.44,8.56,39.75,35.89,17.1,20.81,26.74,26.74,13.57,25.91909091,16.82,21.83,1.85,10.76,6.47,11.8,17.68,28.52,13.7,14.27,10.79,13.72,6.17,13.85,8.17,7.77,15.32,15.32,4.47,32.1,10.44
02-09-2020 00:00,3.66,15.68,21.75,18.65,11.99,2.34,7.89,27.96,33.09,8.29,12.78,30.59,30.59,4.96,28.08090909,12.1,10.87,2.73,11.89,3.89,11.36,15.54,25.87,11.77,10.77,5.21,12.89,5.01,12.67,6.33,8.02,9.86,9.86,4.52,20.36,2.34
02-09-2020 08:00,14.35,49.51,65.97,32.29,54.53,12.44,31.66,97.14,80.83,62.41,39.73,25.64,25.64,29.44,30.24272727,41.11,86.49,3.71,19.67,9.22,11.8,97.93,32.14,29.6,57.23,24.62,42.61,57.67,39.51,29.23,13.82,81.88,81.88,4.43,65.46,12.44
02-09-2020 16:00,11.17,36.16,51.26,26.16,52.19,5.24,16.88,35.21,105.41,52.77,28.38,16.16,16.16,33.12,32.40454545,19.49,30.31,3.3,53.35,12.95,12.63,28.92,26.26,37.84,18.55,17.12,34.92,37.33,21.76,25.2,20.47,58.2,58.2,4.6,49.47,5.24
03-09-2020 00:00,4.79,21.1,29.45,14.75,20.5,10.95,10.09,31.91,88.93,12.14,9.47,13.67,13.67,10.38,34.56636364,14.84,9.63,2.42,7.4,3.94,12.55,12.93,23.68,13.14,17.14,13.64,10.1,6.33,14.93,5.35,6.99,25.88,25.88,4.52,47.54,10.95
03-09-2020 08:00,12.39,36.43,47.63,28.19,37.39,18.68,23.92,74.68,72.45,50.35,31.14,22.06,22.06,8.12,36.72818182,28.62,49.06,2.71,5.99,11.27,12.57,61.17,27.81,38.26,48,28.95,23.73,38.99,28.01,15.81,15.42,56.27,56.27,4.54,68.43,18.68
03-09-2020 16:00,8.41,26.48,40.28,24.35,27.07,30.74,19.96,55.16,51.62,29.66,17.24,16.69,16.69,18.46,38.89,21.41,27.84,2.62,13.09,9.31,14.24,31.97,32.55,23.13,26.62,16.8,12.96,26.77,19.61,9.42,10.66,39.1,39.1,4.46,60.27,30.74
04-09-2020 00:00,4.09,23.07,25.53,19.83,12.05,22.2,11.62,36,42,20.19,14.71,11.32,11.32,28.8,31.85,17.31,17.07,3.12,9.42,6.38,13.08,18.34,24.57,19.21,21.02,13.32,11.29,14.71,18.47,5.12,11.56,28.56,28.56,4.51,40.14,22.2
04-09-2020 08:00,15.09,38.06,57.41,28.8,54.63,20.03,24.21,69.4,60.24,50.08,32.92,5.95,5.95,39.14,87.8,29.69,58.91,3.35,11.36,9.62,11.77,64.41,28.27,38.83,44.78,33.65,27.71,44.32,27.85,19.72,23.86,78.71,78.71,15.08,71.57,20.03
04-09-2020 16:00,8.1,17.21,34.54,21.37,33.48,17.98,13.04,34.83,56.64,15.45,17.43,3.4,3.4,16.47,37.82,18,20.14,3.26,11.80933333,7.09,12.6,20.23,14.08,19.32,13.96,13.55,19.67,13.87,14.11,8.97,7.77,25.89,25.89,18.09,37.12,17.98
05-09-2020 00:00,4.31,64.34,25.66,13.6,11.01,17.2425,9.06,9.77,63.31,2.88,8.12,2.6,2.6,9.6,13.37,10.27,7.56,3.16,12.25866667,3.36,13.13,4.77,14.75,5.83,8.3,7.26,7.86,3.44,8.78,12.35,20.22,8.55,8.55,20.72,29.56,17.2425
05-09-2020 08:00,20.7,49.73,80.78,40.05,93.9,16.505,15.16,92.31,89.05,85.25,58.41,8.65,8.65,42.63,136.61,40.3,90.69,5.23,12.708,19.17,12.98,98.14,33.4,43.89,55.86,26.32,56.89,45.26,31.87,18.01,22.45,113.45,113.45,22.97,49.22,16.505
05-09-2020 16:00,11.88,27.69,34.44,27.64,28.35,15.7675,15.8,57.78,73.09,48.51,30.59,7.38,7.38,19.08,75.03,22.35,36.84,7.59,13.15733333,16.33,11.89,47.02,9.88,27.36,28.95,15.76,22.34,21.58,18.66,7.74,13.73,33.99,33.99,15.68,44.36,15.7675
06-09-2020 00:00,4.01,18.9,21.27,16.8,12.64,15.03,8.22,17.91,55.51,9.91,11.23,3.79,3.79,9.3,19.09,10.61,8.32,2.86,13.60666667,5.86,10.92,11.36,6.66,10.58,9.17,5.42,8.3,4.62,9.61,7.94,25.59,12.64,12.64,6.98,23.02,15.03
06-09-2020 08:00,14.9,43.4,69.13,39.39,43.38,28.95,45.81,111.89,75.34,67.46,44.94,13.31,13.31,25.57,24.94,44.76,101.65,4,14.056,19.54,10.83,120.33,11.57,44.6,83.11,11.515,39.38,62.66,32,18.31,35.42,78.89,78.89,50.56,51.21,28.95
06-09-2020 16:00,8.5,32.42,43.31,27.52,32.42,22.46,20.82,67.35,61.2,28.08,26.24,9.49,9.49,15.82,30.79,28.45,55.74,4.74,14.50533333,12.41,11.57,70.97,16.08,28.12,45.06,17.61,21.76,25.21,19.15,12.9,19.73,50.71,50.71,30.89,40.83,22.46
07-09-2020 00:00,4.15,28.11,23.2,14.02,13.09,17.23,16.83,16.6,71.21,17.67,12.12,3.52,3.52,6.68,36.64,15.76,16.01,3.57,14.95466667,4.68,10.95,45.75,13.61,12.42,13.92,23.705,10.41,5.2,19.05,12.48,13.78,5.64,5.64,11.57,23.88,17.23
07-09-2020 08:00,12.15,27.74,46.46,35.53,34.53,18.74,24.87,116.95,63.41,67.37,38.15,7.54,7.54,11.12,42.49,32.27,58.02,3.18,15.404,11.76,10.64,81.92,11.14,33.54,60.47,29.8,26.42,42.13,16.17,7.05,11.59,55.56,55.56,29,61.68,18.74
07-09-2020 16:00,7.38,12.17,26.77,20.37,23.4,16.3,8.98,45.33,50.71,19.79,18.6,4.25,4.25,7.58,24.1,17.44,15.4,3.15,15.85333333,9.11,12.98,23.64,7.68,20.88,14.83,6.5,16.3,9.3,8.02,6.44,18.32,10.77,10.77,13.92,22.79,16.3
08-09-2020 00:00,4.19,14.3,19.56,16.88,10.01,14.27,7.85,33.14,38.19,10.85,11.89,4.61,4.61,7.3,22.22,15.74,16.56,2.73,16.30266667,3.69,11,20.76,6.15,13.01,11.96,5.9,12.42,5.64,9,5.7,8.95,5.65,5.65,10.06,18.34,14.27
08-09-2020 08:00,11.97,31.22,54.84,36.64,42.8,20.57,34.07,117.09,64.81,54.42,36.86,13.61,13.61,11.98,123.39,45.81,89.93,4.28,16.752,16.69,13.95,115.53,14.08,37.95,75.96,31.29,31.05,27.9,25.3,17.12,12.49,76.67,76.67,43.53,73.74,20.57
08-09-2020 16:00,6.78,25.09,42.135,24.34,26.02,19.36,12.59,32.96,56.79,26.29,22.49,6.82,6.82,18.07,46.8,21.21,29.01,3.89,17.20133333,10.68,18.53,34.12,9.62,25.96,19.06,21.48,14.34,10.42,12.35,9.84,5.84,33.48,33.48,20.66,44.88,19.36
